GEN;ID;FITNESS;GAINFITNESS;SURVIVAL;ORIGINE
89;3580;6.143;2.143;0;3
89;3581;4;0;0;3
89;3582;4;0;0;2
89;3583;4;0;0;1
89;3584;4.723;0.723;0;3
89;3585;4;0;6;2
89;3586;4;0;0;3
89;3587;4;0;1;2
89;3588;4;0;1;2
89;3589;4;0;0;1
89;3590;4;0;1;2
89;3591;4.353;0.353;0;3
89;3592;4;0;5;3
89;3593;4;0;0;2
89;3594;4;0;0;3
89;3595;4;0;1;2
89;3596;4;0;0;2
89;3597;4;0;0;2
89;3598;5.604;1.604;0;3
89;3599;4;0;4;3
89;3600;4;0;1;1
90;3601;4;0;1;3
90;3602;4;0;0;1
90;3603;4;0;1;3
90;3604;4;0;0;2
90;3605;4;0;0;2
90;3606;4;0;3;1
90;3607;4;0;1;2
90;3608;4;0;0;2
90;3609;4.827;0.826;0;3
90;3610;4.529;0.528;0;3
90;3611;4;0;0;1
90;3612;4;0;0;2
90;3613;4;0;0;3
90;3614;4;0;2;1
90;3615;5.478;1.478;0;3
90;3616;4;0;9;3
90;3617;5.843;1.843;0;1
90;3618;5.302;1.301;0;3
90;3619;5.302;1.302;0;1
90;3620;4;0;2;1
90;3621;7.075;3.075;0;1
90;3622;4;0;0;3
90;3623;4.517;0.517;0;3
90;3624;4;0;1;1
90;3625;5.752;1.752;0;3
90;3626;4;0;6;2
90;3627;4;0;1;1
90;3628;4.34;0.339;0;3
90;3629;5.459;1.459;0;3
90;3630;4;0;0;2
90;3631;5.528;1.528;0;3
90;3632;4.524;0.524;0;3
90;3633;4;0;1;2
90;3634;4;0;0;2
90;3635;4.593;0.593;0;3
90;3636;4;0;1;2
90;3637;4.807;0.807;0;3
90;3638;4;0;2;3
90;3639;7.247;3.247;0;1
90;3640;4;0;0;3
91;3641;5.302;1.302;0;3
91;3642;4;0;1;2
91;3643;4;0;0;2
91;3644;4;0;1;2
91;3645;4.691;0.691;0;3
91;3646;4;0;0;2
91;3647;4;0;5;2
91;3648;4;0;8;1
91;3649;4;0;0;2
91;3650;5.38;1.38;0;1
91;3651;4;0;1;2
91;3652;4;0;1;2
91;3653;4;0;0;2
91;3654;4;0;1;1
91;3655;5.395;1.394;0;3
91;3656;5.843;1.843;0;3
91;3657;5.423;1.422;0;1
91;3658;6.327;2.327;0;3
91;3659;4;0;1;3
91;3660;6.491;2.491;0;3
91;3661;4;0;0;1
91;3662;4.852;0.852;0;1
91;3663;4;0;2;3
91;3664;4;0;2;2
91;3665;4;0;1;3
91;3666;4.186;0.186;0;1
91;3667;4;0;0;2
91;3668;5.525;1.525;0;1
91;3669;4.927;0.927;0;3
91;3670;4;0;0;2
91;3671;4.971;0.971;0;3
91;3672;5.79;1.79;0;3
91;3673;5.076;1.076;0;1
91;3674;4;0;1;2
91;3675;4;0;4;3
91;3676;4;0;2;3
91;3677;4;0;0;2
91;3678;6.519;2.519;0;3
91;3679;5.869;1.869;0;3
91;3680;4;0;1;4
92;3681;4.389;0.389;0;3
92;3682;4;0;0;2
92;3683;4;0;2;3
92;3684;4.645;0.645;0;3
92;3685;4;0;0;3
92;3686;4;0;3;3
92;3687;4;0;0;3
92;3688;4;0;1;2
92;3689;4;0;1;2
92;3690;4;0;1;3
92;3691;4;0;0;3
92;3692;5.032;1.032;0;1
92;3693;4;0;0;2
92;3694;4.545;0.545;0;3
92;3695;4;0;2;2
92;3696;4.557;0.557;0;1
92;3697;4;0;0;2
92;3698;4;0;0;3
92;3699;5.146;1.146;0;1
92;3700;4;0;4;2
92;3701;5.227;1.226;0;3
92;3702;4;0;2;2
92;3703;4;0;2;2
92;3704;4;0;2;2
92;3705;5.811;1.81;0;3
92;3706;4;0;0;2
92;3707;4;0;1;1
92;3708;4;0;1;2
92;3709;4;0;1;1
92;3710;4;0;0;1
92;3711;4;0;0;3
92;3712;5.846;1.846;0;1
92;3713;8.943;4.943;0;1
92;3714;4;0;1;3
92;3715;4;0;4;2
92;3716;4;0;4;2
92;3717;4;0;0;1
92;3718;4;0;0;2
92;3719;4;0;0;1
92;3720;4.628;0.627;0;3
93;3721;5.033;1.033;0;1
93;3722;5.975;1.975;0;3
93;3723;4;0;0;2
93;3724;4;0;0;3
93;3725;4;0;0;3
93;3726;4;0;1;2
93;3727;6.17;2.17;0;3
93;3728;4;0;1;2
93;3729;4;0;0;2
93;3730;4;0;0;1
93;3731;4;0;2;2
93;3732;4;0;2;3
93;3733;4.721;0.721;0;3
93;3734;5.544;1.544;0;1
93;3735;4;0;1;2
93;3736;6.435;2.435;0;3
93;3737;6.013;2.013;0;3
93;3738;5.467;1.467;0;3
93;3739;4;0;1;2
93;3740;8.41;4.41;0;1
93;3741;4.665;0.665;0;1
93;3742;5.52;1.52;0;1
93;3743;5.323;1.323;0;3
93;3744;4;0;2;2
93;3745;5.485;1.485;0;1
93;3746;4;0;5;1
93;3747;4;0;3;3
93;3748;5.668;1.668;0;3
93;3749;4;0;1;2
93;3750;4;0;5;2
93;3751;4;0;1;3
93;3752;4.4;0.4;0;1
93;3753;4;0;1;1
93;3754;4;0;3;2
93;3755;4;0;0;2
93;3756;4;0;1;2
93;3757;5.838;1.838;0;1
93;3758;4;0;2;4
93;3759;4;0;0;2
93;3760;4.952;0.952;0;3
94;3761;5.107;1.107;0;1
94;3762;4;0;0;1
94;3763;5.455;1.455;0;1
94;3764;4;0;0;2
94;3765;4;0;3;3
94;3766;4;0;0;2
94;3767;4;0;0;1
94;3768;5.141;1.141;0;3
94;3769;4;0;0;2
94;3770;4;0;1;2
94;3771;4;0;3;2
94;3772;4.297;0.297;0;1
94;3773;4.386;0.385;0;3
94;3774;4;0;3;2
94;3775;5.732;1.732;0;1
94;3776;4;0;2;2
94;3777;4;0;5;1
94;3778;4;0;5;1
94;3779;4;0;1;1
94;3780;4;0;0;2
94;3781;4.581;0.581;0;3
94;3782;4;0;5;2
94;3783;4;0;4;3
94;3784;4;0;3;1
94;3785;4.486;0.486;0;3
94;3786;4;0;1;3
94;3787;5.063;1.063;0;3
94;3788;7.573;3.572;0;3
94;3789;4;0;0;2
94;3790;4;0;2;2
94;3791;4;0;3;3
94;3792;5.483;1.483;0;1
94;3793;4.486;0.486;0;1
94;3794;5.342;1.342;0;3
94;3795;4.803;0.803;0;3
94;3796;6.325;2.325;0;1
94;3797;4;0;1;4
94;3798;4;0;0;4
94;3799;7.362;3.362;0;3
94;3800;5.552;1.552;0;3
95;3801;4.556;0.556;0;3
95;3802;4;0;1;2
95;3803;4.746;0.746;0;3
95;3804;4;0;3;3
95;3805;4;0;3;2
95;3806;4;0;4;3
95;3807;4.721;0.721;0;3
95;3808;4;0;1;2
95;3809;4;0;0;2
95;3810;4;0;0;3
95;3811;4;0;1;1
95;3812;5.425;1.425;0;3
95;3813;4;0;1;2
95;3814;5.221;1.22;0;3
95;3815;4;0;0;3
95;3816;4;0;0;2
95;3817;4;0;1;2
95;3818;4;0;4;3
95;3819;4;0;0;1
95;3820;4;0;0;2
95;3821;4;0;0;2
95;3822;4;0;0;2
95;3823;4;0;0;1
95;3824;5.299;1.299;0;1
95;3825;4.715;0.715;0;3
95;3826;4;0;4;2
95;3827;4;0;0;2
95;3828;4;0;3;1
95;3829;6.892;2.892;0;3
95;3830;4;0;3;2
95;3831;4.519;0.519;0;1
95;3832;5.946;1.946;0;3
95;3833;4;0;1;2
95;3834;4;0;1;2
95;3835;4;0;0;2
95;3836;4.791;0.791;0;3
95;3837;5.489;1.489;0;3
95;3838;5.749;1.749;0;1
95;3839;4;0;2;4
95;3840;4;0;0;1
96;3841;4;0;1;2
96;3842;4;0;2;3
96;3843;4;0;1;2
96;3844;5.179;1.179;0;1
96;3845;5.051;1.051;0;1
96;3846;4;0;0;2
96;3847;4;0;2;2
96;3848;4;0;2;2
96;3849;4;0;0;2
96;3850;4;0;1;2
96;3851;4;0;3;3
96;3852;4;0;0;2
96;3853;4.343;0.343;0;3
96;3854;4;0;2;2
96;3855;4;0;1;1
96;3856;4.565;0.565;0;3
96;3857;4;0;0;2
96;3858;5.208;1.207;0;1
96;3859;4;0;0;1
96;3860;4;0;0;2
96;3861;4.967;0.967;0;1
96;3862;4;0;0;3
96;3863;4;0;1;3
96;3864;5.779;1.778;0;3
96;3865;4;0;3;1
96;3866;4;0;1;3
96;3867;4.412;0.412;0;1
96;3868;4;0;0;3
96;3869;4;0;1;2
96;3870;8.089;4.089;0;3
96;3871;5.789;1.789;0;3
96;3872;4;0;0;4
96;3873;4;0;0;3
96;3874;4;0;0;3
96;3875;5.178;1.178;0;1
96;3876;4;0;3;2
96;3877;4;0;0;4
96;3878;4;0;1;1
96;3879;4;0;1;2
96;3880;4;0;3;2
97;3881;4.623;0.623;0;3
97;3882;4;0;1;3
97;3883;4.269;0.269;0;1
97;3884;5.491;1.49;0;3
97;3885;4;0;2;2
97;3886;4;0;0;2
97;3887;5.236;1.235;0;3
97;3888;4;0;1;2
97;3889;4;0;2;1
97;3890;4.644;0.644;0;3
97;3891;4;0;2;2
97;3892;4;0;2;2
97;3893;5.38;1.38;0;3
97;3894;4;0;0;1
97;3895;4;0;0;1
97;3896;4;0;2;2
97;3897;6.163;2.162;0;3
97;3898;4;0;0;2
97;3899;4;0;1;2
97;3900;4;0;2;2
97;3901;4.844;0.843;0;3
97;3902;4;0;0;1
97;3903;4;0;2;2
97;3904;4.983;0.983;0;3
97;3905;4;0;0;2
97;3906;4;0;0;2
97;3907;5.312;1.312;0;1
97;3908;5.858;1.858;0;3
97;3909;4;0;0;2
97;3910;4.889;0.889;0;3
97;3911;4;0;1;2
97;3912;4;0;1;3
97;3913;4;0;2;2
97;3914;4;0;2;2
97;3915;6.901;2.901;0;3
97;3916;4;0;2;2
97;3917;4;0;0;3
97;3918;4;0;0;2
97;3919;4.119;0.119;0;1
97;3920;4;0;1;2
98;3921;4;0;0;3
98;3922;7.645;3.645;0;3
98;3923;5.549;1.548;0;1
98;3924;4;0;0;3
98;3925;4;0;1;3
98;3926;4.904;0.904;0;1
98;3927;4;0;0;3
98;3928;5.836;1.836;0;3
98;3929;4;0;1;2
98;3930;4;0;1;1
98;3931;4;0;1;2
98;3932;7.008;3.008;0;3
98;3933;4;0;0;3
98;3934;5.82;1.82;0;3
98;3935;4;0;1;3
98;3936;4.685;0.684;0;3
98;3937;5.406;1.406;0;3
98;3938;4;0;0;1
98;3939;4;0;1;3
98;3940;4;0;1;3
98;3941;4;0;1;2
98;3942;4;0;1;3
98;3943;4;0;0;2
98;3944;4;0;1;2
98;3945;8.083;4.083;0;3
98;3946;4;0;1;2
98;3947;4;0;1;1
98;3948;5;1;0;3
98;3949;4;0;1;2
98;3950;4;0;1;3
98;3951;4;0;0;3
98;3952;4;0;1;3
98;3953;4;0;1;3
98;3954;4;0;1;1
98;3955;5.557;1.557;0;3
98;3956;4;0;0;2
98;3957;4;0;0;3
98;3958;4;0;0;3
98;3959;4;0;1;2
98;3960;7.245;3.245;0;3
99;3961;4;0;0;2
99;3962;4;0;0;1
99;3963;4;0;0;2
99;3964;4;0;0;3
99;3965;4.76;0.759;0;1
99;3966;4;0;0;3
99;3967;4;0;0;3
99;3968;5.705;1.705;0;3
99;3969;4;0;0;3
99;3970;4;0;0;3
99;3971;6.87;2.87;0;1
99;3972;4;0;0;2
99;3973;4;0;0;2
99;3974;4;0;0;3
99;3975;4;0;0;3
99;3976;4;0;0;3
99;3977;4;0;0;2
99;3978;4;0;0;3
99;3979;5.025;1.025;0;3
99;3980;4;0;0;3
99;3981;4;0;0;2
99;3982;4;0;0;1
99;3983;4;0;0;3
99;3984;5.198;1.198;0;1
99;3985;4;0;0;3
99;3986;4;0;0;3
99;3987;4;0;0;3
99;3988;4;0;0;3
99;3989;4;0;0;2
99;3990;4;0;0;2
99;3991;4;0;0;2
99;3992;4;0;0;3
99;3993;4.233;0.233;0;3
99;3994;4;0;0;2
99;3995;4;0;0;2
99;3996;4;0;0;2
99;3997;4;0;0;2
99;3998;4;0;0;4
99;3999;4;0;0;2
99;4000;4;0;0;3
