GEN;ID;FITNESS;GAINFITNESS;SURVIVAL;ORIGINE
88;3550;3.876;-0.008;2;3
88;3551;3.884;0;1;1
88;3552;3.873;0;3;3
88;3553;3.877;-0.002;0;2
88;3554;3.895;0;0;3
88;3555;4.093;0.215;0;3
88;3556;3.873;0;2;2
88;3557;3.873;0;3;3
88;3558;3.857;-0.021;4;2
88;3559;3.881;0;2;2
88;3560;3.873;0;2;3
89;3561;3.843;0;5;1
89;3562;4.025;0.149;0;3
89;3563;4.661;0.808;0;3
89;3564;3.843;0;8;1
89;3565;3.873;0;3;3
89;3566;3.873;0;2;3
89;3567;3.879;0.014;0;2
89;3568;6.295;2.422;0;3
89;3569;3.873;0;1;2
89;3570;5.402;1.537;0;3
89;3571;3.873;0;2;3
89;3572;4.074;0.211;0;1
89;3573;3.884;0;0;1
89;3574;3.873;0;1;3
89;3575;3.873;0;2;3
89;3576;3.857;-0.016;2;3
89;3577;5.903;2.061;0;3
89;3578;3.975;0.117;0;3
89;3579;5.456;1.614;0;3
89;3580;3.882;0.024;0;3
89;3581;3.873;0;2;2
89;3582;4.797;0.934;0;3
89;3583;4.866;0.994;0;1
89;3584;3.873;0;1;1
89;3585;3.873;0;0;1
89;3586;3.87;0.002;2;2
89;3587;3.857;0;3;2
89;3588;3.843;0;3;3
89;3589;5.758;1.893;0;3
89;3590;3.907;0.042;0;2
89;3591;3.906;0.048;0;2
89;3592;3.873;0;2;2
89;3593;6.225;2.352;0;3
89;3594;3.873;0;1;3
89;3595;5.526;1.668;0;3
89;3596;3.873;0;1;1
89;3597;3.88;0.015;0;3
89;3598;6.177;2.334;0;3
89;3599;3.867;0.009;1;2
89;3600;4.787;0.924;0;1
90;3601;4.274;0.431;0;1
90;3602;4.801;0.958;0;3
90;3603;4.557;0.687;0;1
90;3604;5.835;1.992;0;3
90;3605;6.196;2.353;0;3
90;3606;3.863;0;2;3
90;3607;3.843;0;6;2
90;3608;3.873;0;0;1
90;3609;3.843;0;7;3
90;3610;5.45;1.608;0;1
90;3611;5.302;1.429;0;1
90;3612;3.867;0;1;1
90;3613;3.913;0.056;0;2
90;3614;3.863;0;1;1
90;3615;3.857;0;1;3
90;3616;3.87;0;2;1
90;3617;3.873;0;1;1
90;3618;3.857;0;2;2
90;3619;3.857;0.003;2;3
90;3620;4.511;0.655;0;3
90;3621;6.017;2.154;0;3
90;3622;3.857;0;2;1
90;3623;3.843;0;4;2
90;3624;3.867;0;0;1
90;3625;3.843;0;3;2
90;3626;5.043;1.2;0;3
90;3627;5.033;1.19;0;3
90;3628;3.885;0.035;0;2
90;3629;3.863;0;1;3
90;3630;3.884;0.026;0;2
90;3631;3.843;0;4;2
90;3632;4.649;0.806;0;1
90;3633;5.113;1.27;0;1
90;3634;3.857;0;1;1
90;3635;3.917;0.06;0;3
90;3636;3.851;0.001;1;2
90;3637;3.857;0;0;2
90;3638;3.843;0;4;2
90;3639;3.859;0.001;1;2
90;3640;3.857;0;2;1
91;3641;6.81;2.967;0;1
91;3642;3.843;0;5;2
91;3643;3.843;0;1;2
91;3644;5.595;1.753;0;3
91;3645;3.843;0;3;1
91;3646;3.843;0;0;3
91;3647;3.85;0.001;2;2
91;3648;5.978;2.121;0;1
91;3649;3.843;0;1;2
91;3650;3.843;0;4;2
91;3651;3.843;0;1;2
91;3652;3.88;0.03;0;2
91;3653;3.843;0;2;1
91;3654;3.86;0.007;0;3
91;3655;5.14;1.298;0;3
91;3656;3.843;0;2;3
91;3657;6.363;2.521;0;3
91;3658;4.794;0.951;0;3
91;3659;3.843;0;1;3
91;3660;4.687;0.845;0;1
91;3661;4.291;0.434;0;1
91;3662;5.153;1.31;0;1
91;3663;3.843;0;1;3
91;3664;6.443;2.585;0;1
91;3665;3.843;0;3;1
91;3666;3.843;0;7;1
91;3667;3.843;0;4;3
91;3668;5.067;1.224;0;3
91;3669;3.843;0;3;3
91;3670;3.846;-0.004;1;2
91;3671;3.843;0;1;2
91;3672;5.944;2.101;0;1
91;3673;3.843;0;3;3
91;3674;3.843;0;1;2
91;3675;5.407;1.564;0;3
91;3676;3.879;0.029;0;2
91;3677;4.494;0.651;0;1
91;3678;3.843;0;2;2
91;3679;3.843;0;6;2
91;3680;5.023;1.18;0;1
92;3681;4.879;1.036;0;3
92;3682;3.843;0;1;3
92;3683;4.942;1.1;0;3
92;3684;6.282;2.439;0;3
92;3685;3.843;0;1;2
92;3686;3.843;0;0;3
92;3687;3.843;0;1;1
92;3688;3.843;0;0;3
92;3689;3.843;0;3;2
92;3690;4.354;0.511;0;3
92;3691;6.112;2.269;0;3
92;3692;3.843;0;2;1
92;3693;3.843;0;1;3
92;3694;3.843;0;0;3
92;3695;3.843;0;0;2
92;3696;3.843;0;5;3
92;3697;4.324;0.481;0;3
92;3698;5.039;1.196;0;3
92;3699;3.843;0;0;3
92;3700;3.843;0;0;2
92;3701;3.843;0;1;3
92;3702;3.843;0;1;2
92;3703;6.657;2.814;0;1
92;3704;3.843;0;0;3
92;3705;3.843;0;4;3
92;3706;3.843;0;1;3
92;3707;3.843;0;1;1
92;3708;3.843;0;1;2
92;3709;4.377;0.534;0;3
92;3710;3.843;0;0;3
92;3711;4.645;0.802;0;1
92;3712;3.843;0;1;1
92;3713;4.228;0.385;0;3
92;3714;3.843;0;2;2
92;3715;3.843;0;3;2
92;3716;3.843;0;4;3
92;3717;5.697;1.854;0;1
92;3718;6.122;2.279;0;3
92;3719;3.843;0;1;1
92;3720;4.738;0.896;0;1
93;3721;3.843;0;1;2
93;3722;3.843;0;1;2
93;3723;4.564;0.721;0;1
93;3724;3.843;0;0;2
93;3725;4.797;0.954;0;3
93;3726;4.284;0.441;0;1
93;3727;3.843;0;0;3
93;3728;3.843;0;0;1
93;3729;3.843;0;0;3
93;3730;4.464;0.621;0;1
93;3731;3.843;0;0;3
93;3732;3.843;0;0;3
93;3733;3.843;0;2;3
93;3734;3.843;0;4;3
93;3735;3.843;0;1;2
93;3736;3.843;0;0;2
93;3737;4.687;0.845;0;3
93;3738;3.843;0;1;2
93;3739;3.843;0;1;1
93;3740;4.676;0.833;0;3
93;3741;3.936;0.094;0;1
93;3742;4.565;0.722;0;3
93;3743;3.843;0;1;1
93;3744;3.843;0;4;3
93;3745;3.843;0;4;2
93;3746;3.843;0;0;3
93;3747;3.843;0;0;2
93;3748;4.292;0.449;0;1
93;3749;3.843;0;1;3
93;3750;5.526;1.684;0;3
93;3751;6.262;2.419;0;3
93;3752;3.843;0;2;2
93;3753;4;0.157;0;3
93;3754;4.81;0.968;0;1
93;3755;3.843;0;2;3
93;3756;3.843;0;3;3
93;3757;3.843;0;2;3
93;3758;3.843;0;4;3
93;3759;3.843;0;0;2
93;3760;3.843;0;0;2
94;3761;3.843;0;0;2
94;3762;3.843;0;0;2
94;3763;3.843;0;0;2
94;3764;6.416;2.574;0;3
94;3765;3.843;0;1;2
94;3766;3.843;0;3;2
94;3767;3.843;0;1;3
94;3768;3.843;0;2;1
94;3769;3.843;0;0;2
94;3770;3.843;0;3;1
94;3771;3.843;0;0;2
94;3772;3.843;0;2;3
94;3773;3.843;0;2;2
94;3774;5.303;1.461;0;1
94;3775;6.042;2.2;0;1
94;3776;3.843;0;0;2
94;3777;3.843;0;0;2
94;3778;3.843;0;3;2
94;3779;3.843;0;0;3
94;3780;7.008;3.165;0;1
94;3781;3.843;0;2;3
94;3782;3.843;0;1;3
94;3783;3.843;0;0;2
94;3784;3.843;0;2;3
94;3785;5.13;1.288;0;3
94;3786;3.843;0;0;2
94;3787;3.843;0;2;2
94;3788;4.952;1.109;0;3
94;3789;3.843;0;0;2
94;3790;3.843;0;1;2
94;3791;3.843;0;1;2
94;3792;3.843;0;0;2
94;3793;3.843;0;1;3
94;3794;4.625;0.782;0;3
94;3795;3.843;0;0;1
94;3796;3.792;-0.051;3;1
94;3797;3.843;0;1;2
94;3798;4.558;0.716;0;3
94;3799;6.904;3.061;0;3
94;3800;5.211;1.369;0;3
95;3801;3.843;0;2;2
95;3802;5.96;2.117;0;1
95;3803;3.792;0;3;2
95;3804;3.843;0;0;2
95;3805;5.888;2.045;0;3
95;3806;3.997;0.18;0;3
95;3807;3.843;0;0;1
95;3808;4.118;0.326;0;3
95;3809;3.843;0;1;3
95;3810;3.763;-0.054;3;2
95;3811;4.093;0.251;0;3
95;3812;3.751;-0.066;4;3
95;3813;5.132;1.289;0;1
95;3814;3.792;0;2;1
95;3815;3.843;0;1;2
95;3816;8.246;4.428;0;3
95;3817;3.843;0;2;1
95;3818;3.843;0;2;3
95;3819;3.843;0;1;2
95;3820;3.843;0;1;3
95;3821;3.843;0;0;3
95;3822;3.843;0;1;3
95;3823;3.669;-0.149;4;3
95;3824;4.926;1.083;0;1
95;3825;3.843;0;0;2
95;3826;5.462;1.619;0;1
95;3827;3.984;0.192;0;3
95;3828;4.102;0.259;0;3
95;3829;3.843;0;0;2
95;3830;3.843;0;0;1
95;3831;4.082;0.24;0;3
95;3832;5.506;1.663;0;3
95;3833;3.843;0;1;1
95;3834;3.966;0.149;0;2
95;3835;3.843;0;0;3
95;3836;4.718;0.875;0;3
95;3837;4.848;1.005;0;3
95;3838;4.373;0.53;0;1
95;3839;3.843;0;1;2
95;3840;3.843;0;1;3
96;3841;3.843;0;1;2
96;3842;3.669;0;3;1
96;3843;3.669;0;3;3
96;3844;3.652;-0.125;3;2
96;3845;6.139;2.342;0;3
96;3846;6.091;2.422;0;1
96;3847;4.386;0.623;0;3
96;3848;3.899;0.082;0;2
96;3849;3.763;0;2;1
96;3850;6.64;2.91;0;3
96;3851;3.802;0.072;1;2
96;3852;3.836;0.039;2;2
96;3853;3.669;0;3;3
96;3854;3.843;0;0;3
96;3855;3.843;0;1;3
96;3856;3.74;0.03;2;2
96;3857;3.763;0;1;3
96;3858;5.273;1.456;0;3
96;3859;4.304;0.548;0;3
96;3860;3.831;0.054;2;2
96;3861;3.726;-0.052;2;2
96;3862;3.757;0.027;2;3
96;3863;3.843;0;2;1
96;3864;4.713;0.962;0;3
96;3865;3.751;0;2;3
96;3866;4.36;0.605;0;3
96;3867;3.926;0.129;0;2
96;3868;6.216;2.547;0;1
96;3869;3.912;0.109;0;3
96;3870;3.766;-0.005;2;3
96;3871;4.957;1.201;0;3
96;3872;5.073;1.282;0;3
96;3873;4.625;0.874;0;3
96;3874;3.843;0;0;1
96;3875;3.751;0;2;1
96;3876;3.653;-0.125;3;2
96;3877;5.833;2.041;0;1
96;3878;4.907;1.065;0;1
96;3879;3.933;0.136;0;2
96;3880;7.407;3.564;0;3
97;3881;3.952;0.255;0;2
97;3882;4.392;0.653;0;1
97;3883;3.726;0;1;3
97;3884;6.779;3.118;0;3
97;3885;4.306;0.637;0;3
97;3886;3.751;0;1;3
97;3887;3.761;0.051;1;2
97;3888;3.653;0;2;1
97;3889;3.865;0.212;0;3
97;3890;3.794;0.052;1;3
97;3891;5.526;1.857;0;1
97;3892;3.906;0.246;0;2
97;3893;3.696;-0.006;2;2
97;3894;5.94;2.23;0;3
97;3895;6.208;2.539;0;1
97;3896;3.736;0.039;1;3
97;3897;3.669;0;2;2
97;3898;3.669;0;2;3
97;3899;3.787;0.032;1;3
97;3900;4.72;0.975;0;3
97;3901;4.086;0.346;0;1
97;3902;3.669;0;2;1
97;3903;4.276;0.607;0;1
97;3904;3.669;0;2;3
97;3905;3.697;0.036;1;2
97;3906;3.989;0.292;0;3
97;3907;3.669;0;2;2
97;3908;4.138;0.387;0;1
97;3909;3.669;0;2;4
97;3910;3.855;0.122;0;2
97;3911;5.468;1.815;0;1
97;3912;3.74;0;2;2
97;3913;3.716;0.047;2;3
97;3914;3.752;0.021;1;2
97;3915;4.376;0.707;0;3
97;3916;3.78;0.119;1;3
97;3917;3.652;0;1;1
97;3918;4.249;0.597;0;3
97;3919;3.837;0.14;0;2
97;3920;6.817;3.157;0;3
98;3921;4.741;1.089;0;3
98;3922;3.652;0;1;3
98;3923;3.943;0.282;0;2
98;3924;3.653;0;1;3
98;3925;3.669;0;1;2
98;3926;3.744;0.029;1;3
98;3927;3.652;0;1;1
98;3928;4.565;0.912;0;1
98;3929;6.418;2.749;0;1
98;3930;3.652;0;1;3
98;3931;3.805;0.144;0;2
98;3932;3.669;0;1;2
98;3933;5.027;1.366;0;3
98;3934;3.652;0;1;3
98;3935;3.652;0;1;3
98;3936;3.669;0;1;2
98;3937;3.669;0;1;3
98;3938;4.876;1.223;0;1
98;3939;3.653;0;1;1
98;3940;6.935;3.274;0;3
98;3941;3.653;0;1;3
98;3942;3.652;0;1;1
98;3943;3.629;-0.024;1;2
98;3944;3.696;0;1;3
98;3945;3.662;0.009;1;2
98;3946;4.188;0.527;0;3
98;3947;4.111;0.459;0;1
98;3948;3.669;0;1;1
98;3949;4.948;1.287;0;3
98;3950;3.779;0.118;0;3
98;3951;3.959;0.298;0;3
98;3952;3.653;0;1;1
98;3953;6.036;2.3;0;1
98;3954;4.937;1.268;0;3
98;3955;4.751;1.099;0;3
98;3956;3.653;0;1;1
98;3957;3.669;0;1;1
98;3958;3.669;0;1;4
98;3959;3.652;0;1;4
98;3960;3.826;0.165;0;2
99;3961;3.652;0;0;2
99;3962;3.652;0;0;3
99;3963;3.679;0.038;0;2
99;3964;3.705;0.065;0;2
99;3965;3.62;-0.02;0;2
99;3966;4.629;0.972;0;3
99;3967;4.78;1.127;0;1
99;3968;4.634;0.982;0;1
99;3969;5.469;1.82;0;3
99;3970;3.652;0;0;2
99;3971;3.652;0;0;3
99;3972;3.652;0;0;1
99;3973;3.652;0;0;2
99;3974;3.629;0;0;2
99;3975;3.652;0;0;3
99;3976;3.629;0;0;1
99;3977;3.652;0;0;1
99;3978;3.652;0;0;3
99;3979;5.522;1.869;0;3
99;3980;3.652;0;0;3
99;3981;5.593;1.941;0;3
99;3982;3.755;0.115;0;2
99;3983;3.758;0.105;0;1
99;3984;3.652;0;0;1
99;3985;3.652;0;0;2
99;3986;3.629;0;0;1
99;3987;4.144;0.515;0;3
99;3988;3.652;0;0;3
99;3989;3.652;0;0;2
99;3990;3.717;0.077;0;2
99;3991;3.668;0.027;0;3
99;3992;3.653;0;0;2
99;3993;5.162;1.509;0;3
99;3994;3.652;0;0;3
99;3995;3.652;0;0;2
99;3996;3.652;0.012;0;3
99;3997;3.773;0.121;0;2
99;3998;3.877;0.224;0;3
99;3999;3.852;0.2;0;3
99;4000;3.764;0.112;0;2
