GEN;ID;FITNESS;GAINFITNESS;SURVIVAL;ORIGINE
89;3566;5.018;0.629;0;3
89;3567;4.659;0.274;0;2
89;3568;4.383;0;3;2
89;3569;4.636;0.25;0;3
89;3570;4.383;0;3;1
89;3571;4.389;0;2;2
89;3572;4.389;0;1;1
89;3573;4.389;0;1;2
89;3574;4.389;0;2;2
89;3575;4.958;0.569;0;1
89;3576;4.383;0;3;2
89;3577;4.507;0.121;0;2
89;3578;4.389;0;1;3
89;3579;4.383;0;3;3
89;3580;4.897;0.515;0;1
89;3581;4.383;0;2;1
89;3582;4.548;0.162;0;2
89;3583;4.572;0.186;0;2
89;3584;4.383;0;2;2
89;3585;6.355;1.969;0;3
89;3586;4.383;0;3;2
89;3587;4.765;0.376;0;3
89;3588;7.963;3.581;0;1
89;3589;5.384;0.996;0;3
89;3590;5.464;1.076;0;3
89;3591;6.318;1.932;0;3
89;3592;4.383;0;3;2
89;3593;4.383;0;1;4
89;3594;4.389;0;1;3
89;3595;4.383;0;2;3
89;3596;4.389;0;2;2
89;3597;4.375;-0.011;5;3
89;3598;4.389;0;0;2
89;3599;4.383;0;2;1
89;3600;4.605;0.22;0;2
90;3601;4.857;0.475;0;1
90;3602;5.944;1.561;0;1
90;3603;4.496;0.114;0;3
90;3604;5.034;0.652;0;3
90;3605;5.244;0.862;0;1
90;3606;4.383;0;2;3
90;3607;4.383;0;0;1
90;3608;5.777;1.395;0;1
90;3609;4.771;0.396;0;3
90;3610;4.375;0;3;3
90;3611;4.383;0;1;3
90;3612;4.508;0.129;0;2
90;3613;4.383;0;1;2
90;3614;4.383;0;2;2
90;3615;9.337;4.962;0;3
90;3616;5.262;0.88;0;3
90;3617;4.383;0;2;2
90;3618;4.383;0;0;2
90;3619;7.22;2.845;0;3
90;3620;4.383;0;0;3
90;3621;4.383;0;1;3
90;3622;4.383;0;2;3
90;3623;4.383;0;2;1
90;3624;4.383;0;2;3
90;3625;4.383;0;1;2
90;3626;4.386;0;1;2
90;3627;4.432;0.053;0;3
90;3628;5.684;1.302;0;1
90;3629;5.147;0.764;0;1
90;3630;4.383;0;1;2
90;3631;5.168;0.785;0;3
90;3632;5.697;1.318;0;3
90;3633;4.383;0;2;3
90;3634;5.184;0.801;0;3
90;3635;4.383;0;2;2
90;3636;5.872;1.489;0;3
90;3637;4.375;0;2;4
90;3638;4.383;0;2;3
90;3639;4.383;0;2;3
90;3640;4.383;0;2;2
91;3641;5.491;1.108;0;1
91;3642;4.669;0.29;0;2
91;3643;5.074;0.691;0;1
91;3644;4.442;0.063;0;3
91;3645;5.107;0.732;0;1
91;3646;4.383;0;0;3
91;3647;4.375;0;6;1
91;3648;4.375;0;4;2
91;3649;4.375;0;4;3
91;3650;7.439;3.06;0;3
91;3651;6.337;1.955;0;1
91;3652;4.6;0.222;0;3
91;3653;4.375;0;2;2
91;3654;4.375;0;3;1
91;3655;4.375;0;3;2
91;3656;4.383;0;1;3
91;3657;4.436;0.057;0;2
91;3658;6.203;1.824;0;3
91;3659;4.982;0.604;0;3
91;3660;4.375;0;1;2
91;3661;5.156;0.774;0;1
91;3662;4.629;0.25;0;3
91;3663;4.684;0.305;0;2
91;3664;4.375;0;1;3
91;3665;4.375;0;2;1
91;3666;4.383;0;1;2
91;3667;5.583;1.208;0;3
91;3668;5.588;1.205;0;1
91;3669;4.383;0;1;2
91;3670;4.383;0;1;2
91;3671;6.906;2.531;0;1
91;3672;4.504;0.125;0;2
91;3673;4.375;0;4;3
91;3674;6.741;2.358;0;3
91;3675;4.375;0;2;3
91;3676;4.637;0.254;0;3
91;3677;4.383;0;1;3
91;3678;4.375;0;4;1
91;3679;4.375;0;8;1
91;3680;4.732;0.354;0;3
92;3681;4.375;0;1;2
92;3682;4.375;0;4;2
92;3683;5.909;1.533;0;1
92;3684;4.375;0;5;1
92;3685;4.375;0;0;3
92;3686;4.375;0;1;3
92;3687;5.385;1.01;0;3
92;3688;4.375;0;2;3
92;3689;4.375;0;0;1
92;3690;4.375;0;2;2
92;3691;4.375;0;4;2
92;3692;4.375;0;0;2
92;3693;4.375;0;1;2
92;3694;5.025;0.65;0;3
92;3695;4.375;0;2;1
92;3696;4.375;0;1;2
92;3697;4.375;0;7;1
92;3698;4.375;0;2;2
92;3699;5.447;1.071;0;3
92;3700;4.375;0;0;3
92;3701;4.375;0;1;3
92;3702;4.375;0;2;3
92;3703;4.375;0;0;2
92;3704;4.375;0;1;3
92;3705;5.136;0.761;0;3
92;3706;4.375;0;2;3
92;3707;4.375;0;1;2
92;3708;4.375;0;2;3
92;3709;4.375;0;7;2
92;3710;4.375;0;2;3
92;3711;6.229;1.854;0;3
92;3712;4.375;0;1;1
92;3713;4.375;0;1;2
92;3714;4.375;0;3;2
92;3715;4.375;0;0;3
92;3716;4.375;0;2;1
92;3717;4.375;0;1;2
92;3718;4.375;0;1;3
92;3719;4.375;0;1;1
92;3720;6.746;2.371;0;3
93;3721;5.439;1.064;0;1
93;3722;5.548;1.173;0;3
93;3723;6.046;1.671;0;1
93;3724;4.375;0;1;3
93;3725;4.375;0;0;2
93;3726;5.102;0.726;0;1
93;3727;4.375;0;5;2
93;3728;4.375;0;5;2
93;3729;4.375;0;3;2
93;3730;4.375;0;1;2
93;3731;4.375;0;1;2
93;3732;4.59;0.214;0;3
93;3733;4.375;0;0;2
93;3734;4.375;0;2;3
93;3735;4.645;0.269;0;1
93;3736;4.375;0;3;1
93;3737;4.745;0.37;0;1
93;3738;4.939;0.564;0;3
93;3739;4.375;0;1;2
93;3740;4.375;0;1;2
93;3741;4.375;0;0;2
93;3742;4.375;0;0;3
93;3743;4.375;0;0;2
93;3744;4.375;0;0;1
93;3745;5.336;0.96;0;1
93;3746;4.375;0;2;3
93;3747;4.375;0;1;3
93;3748;4.375;0;1;3
93;3749;5.821;1.446;0;1
93;3750;5.615;1.24;0;1
93;3751;4.526;0.151;0;1
93;3752;4.375;0;3;3
93;3753;5.375;0.999;0;3
93;3754;4.375;0;5;3
93;3755;4.375;0;0;3
93;3756;6.52;2.144;0;3
93;3757;4.375;0;0;2
93;3758;6.197;1.822;0;3
93;3759;4.429;0.054;0;1
93;3760;4.375;0;1;2
94;3761;4.6;0.225;0;1
94;3762;4.375;0;2;1
94;3763;4.375;0;0;2
94;3764;4.375;0;2;3
94;3765;5.58;1.205;0;1
94;3766;5.291;0.916;0;3
94;3767;4.375;0;2;1
94;3768;4.375;0;0;2
94;3769;4.375;0;1;2
94;3770;4.375;0;0;3
94;3771;4.375;0;0;3
94;3772;4.375;0;2;1
94;3773;4.375;0;2;2
94;3774;4.375;0;5;3
94;3775;5.427;1.051;0;3
94;3776;7.691;3.316;0;3
94;3777;4.375;0;3;3
94;3778;4.375;0;1;2
94;3779;4.851;0.476;0;3
94;3780;4.375;0;1;2
94;3781;5.793;1.418;0;3
94;3782;6.604;2.228;0;1
94;3783;4.375;0;2;2
94;3784;4.375;0;0;1
94;3785;5.299;0.924;0;1
94;3786;5.567;1.192;0;1
94;3787;4.375;0;0;2
94;3788;4.375;0;1;2
94;3789;4.375;0;2;3
94;3790;4.375;0;2;1
94;3791;4.375;0;1;3
94;3792;4.375;0;3;1
94;3793;4.375;0;4;1
94;3794;7.449;3.074;0;3
94;3795;5.141;0.766;0;3
94;3796;4.375;0;2;2
94;3797;4.375;0;2;2
94;3798;4.375;0;0;2
94;3799;4.375;0;1;3
94;3800;6.016;1.641;0;1
95;3801;4.375;0;0;2
95;3802;6.427;2.051;0;3
95;3803;4.559;0.183;0;1
95;3804;4.375;0;4;3
95;3805;6.273;1.898;0;1
95;3806;5.026;0.65;0;1
95;3807;4.375;0;2;2
95;3808;4.375;0;4;3
95;3809;4.375;0;3;2
95;3810;7.333;2.958;0;3
95;3811;4.375;0;1;2
95;3812;4.802;0.427;0;1
95;3813;4.375;0;2;1
95;3814;4.375;0;0;2
95;3815;4.913;0.538;0;3
95;3816;4.375;0;2;3
95;3817;4.375;0;0;2
95;3818;6.613;2.237;0;3
95;3819;4.375;0;3;2
95;3820;5.501;1.126;0;3
95;3821;4.375;0;0;3
95;3822;4.375;0;1;2
95;3823;4.375;0;0;2
95;3824;5.697;1.322;0;3
95;3825;4.375;0;4;3
95;3826;7.308;2.932;0;3
95;3827;4.826;0.451;0;1
95;3828;5.752;1.377;0;3
95;3829;4.375;0;3;2
95;3830;5.634;1.259;0;3
95;3831;5.772;1.396;0;1
95;3832;4.889;0.513;0;1
95;3833;5.637;1.262;0;3
95;3834;5.332;0.957;0;3
95;3835;4.375;0;2;1
95;3836;4.375;0;0;3
95;3837;4.375;0;3;2
95;3838;4.375;0;0;2
95;3839;6.587;2.212;0;3
95;3840;4.375;0;0;2
96;3841;8.024;3.649;0;3
96;3842;4.375;0;1;2
96;3843;7.381;3.006;0;3
96;3844;4.375;0;3;2
96;3845;4.739;0.363;0;1
96;3846;4.375;0;0;1
96;3847;4.375;0;2;2
96;3848;5.283;0.907;0;3
96;3849;4.852;0.477;0;3
96;3850;4.375;0;3;2
96;3851;4.375;0;2;2
96;3852;4.375;0;1;2
96;3853;5.615;1.24;0;3
96;3854;4.375;0;3;1
96;3855;4.989;0.614;0;1
96;3856;5.663;1.288;0;3
96;3857;4.375;0;0;3
96;3858;4.375;0;3;3
96;3859;4.375;0;0;3
96;3860;5.64;1.265;0;3
96;3861;5.776;1.401;0;3
96;3862;4.375;0;2;2
96;3863;4.375;0;1;3
96;3864;4.375;0;0;3
96;3865;5.41;1.034;0;1
96;3866;5.715;1.34;0;1
96;3867;4.375;0;0;2
96;3868;4.835;0.46;0;3
96;3869;4.375;0;1;2
96;3870;4.375;0;3;2
96;3871;4.375;0;0;3
96;3872;4.375;0;0;3
96;3873;4.375;0;3;2
96;3874;5.634;1.258;0;3
96;3875;4.375;0;2;3
96;3876;4.375;0;3;3
96;3877;5.427;1.051;0;3
96;3878;5.079;0.704;0;1
96;3879;4.375;0;1;3
96;3880;4.375;0;1;2
97;3881;4.375;0;0;3
97;3882;6.856;2.481;0;3
97;3883;4.375;0;0;3
97;3884;4.375;0;2;1
97;3885;4.375;0;2;3
97;3886;4.707;0.332;0;3
97;3887;4.375;0;0;3
97;3888;4.375;0;1;1
97;3889;4.375;0;1;3
97;3890;5.381;1.006;0;3
97;3891;4.375;0;1;2
97;3892;4.375;0;0;2
97;3893;5.046;0.671;0;3
97;3894;4.375;0;2;2
97;3895;5.166;0.791;0;1
97;3896;4.375;0;0;2
97;3897;4.375;0;1;2
97;3898;4.69;0.315;0;1
97;3899;5.243;0.868;0;3
97;3900;4.375;0;1;2
97;3901;4.375;0;2;2
97;3902;4.375;0;2;2
97;3903;4.789;0.414;0;1
97;3904;4.375;0;2;2
97;3905;5.55;1.175;0;3
97;3906;5.867;1.492;0;1
97;3907;4.375;0;0;3
97;3908;5.221;0.846;0;3
97;3909;5.811;1.436;0;3
97;3910;6.226;1.85;0;3
97;3911;4.375;0;2;1
97;3912;5.025;0.65;0;3
97;3913;4.375;0;2;2
97;3914;4.375;0;0;1
97;3915;5.84;1.465;0;3
97;3916;4.375;0;0;1
97;3917;6.129;1.754;0;1
97;3918;4.375;0;0;2
97;3919;4.375;0;0;2
97;3920;4.375;0;1;3
98;3921;4.375;0;1;1
98;3922;4.375;0;1;1
98;3923;8.131;3.756;0;3
98;3924;4.375;0;1;1
98;3925;4.375;0;0;2
98;3926;4.375;0;0;3
98;3927;5.141;0.766;0;3
98;3928;5.763;1.387;0;3
98;3929;4.375;0;1;3
98;3930;4.375;0;0;2
98;3931;5.989;1.614;0;3
98;3932;4.857;0.482;0;3
98;3933;4.375;0;1;3
98;3934;4.375;0;0;3
98;3935;5.274;0.899;0;1
98;3936;4.375;0;0;1
98;3937;4.375;0;1;2
98;3938;4.826;0.451;0;3
98;3939;4.375;0;1;2
98;3940;5.615;1.24;0;1
98;3941;5.075;0.7;0;1
98;3942;4.375;0;1;1
98;3943;4.375;0;0;1
98;3944;4.375;0;1;2
98;3945;4.375;0;1;2
98;3946;4.508;0.132;0;3
98;3947;5.316;0.941;0;3
98;3948;4.375;0;0;3
98;3949;4.375;0;1;3
98;3950;5.391;1.016;0;3
98;3951;4.375;0;1;2
98;3952;7.229;2.853;0;1
98;3953;4.375;0;0;3
98;3954;4.375;0;1;3
98;3955;4.375;0;1;2
98;3956;4.375;0;1;1
98;3957;4.375;0;1;2
98;3958;4.375;0;1;3
98;3959;4.375;0;1;2
98;3960;4.763;0.388;0;3
99;3961;4.375;0;0;3
99;3962;4.375;0;0;3
99;3963;4.938;0.563;0;3
99;3964;4.375;0;0;3
99;3965;5.84;1.465;0;3
99;3966;5.285;0.909;0;3
99;3967;4.375;0;0;3
99;3968;4.687;0.312;0;3
99;3969;4.929;0.553;0;1
99;3970;4.375;0;0;3
99;3971;4.787;0.411;0;3
99;3972;4.375;0;0;3
99;3973;4.833;0.457;0;1
99;3974;4.375;0;0;2
99;3975;6.025;1.65;0;1
99;3976;4.375;0;0;2
99;3977;7.135;2.76;0;1
99;3978;4.375;0;0;1
99;3979;5.157;0.782;0;3
99;3980;4.375;0;0;2
99;3981;4.375;0;0;3
99;3982;4.914;0.538;0;3
99;3983;4.375;0;0;2
99;3984;4.596;0.22;0;1
99;3985;4.967;0.592;0;3
99;3986;5.977;1.602;0;1
99;3987;4.375;0;0;3
99;3988;4.375;0;0;1
99;3989;5.623;1.248;0;1
99;3990;4.375;0;0;2
99;3991;4.614;0.239;0;3
99;3992;5.895;1.52;0;3
99;3993;5.813;1.438;0;1
99;3994;4.375;0;0;2
99;3995;4.375;0;0;4
99;3996;4.375;0;0;3
99;3997;4.375;0;0;3
99;3998;4.375;0;0;4
99;3999;4.375;0;0;4
99;4000;4.375;0;0;2
