GEN;ID;FITNESS;GAINFITNESS;SURVIVAL;ORIGINE
88;3554;4.642;0;1;2
88;3555;5.863;1.222;0;3
88;3556;4.632;0.033;2;2
88;3557;5.848;1.206;0;3
88;3558;4.642;0;1;2
88;3559;4.642;0;1;1
88;3560;5.89;1.249;0;3
89;3561;4.556;0;1;2
89;3562;5.347;0.705;0;1
89;3563;4.642;0;0;2
89;3564;4.642;0;0;3
89;3565;4.556;0;2;2
89;3566;4.632;0;1;2
89;3567;5.456;0.938;0;3
89;3568;4.556;0;1;2
89;3569;4.511;-0.045;2;3
89;3570;4.556;0;1;3
89;3571;5.57;1.035;0;3
89;3572;4.515;0;2;3
89;3573;4.441;-0.115;4;3
89;3574;6.009;1.49;0;3
89;3575;4.501;0.003;2;2
89;3576;4.488;-0.047;3;3
89;3577;5.832;1.238;0;3
89;3578;4.556;0;2;3
89;3579;6.193;1.712;0;1
89;3580;5.414;0.772;0;1
89;3581;4.552;0.017;1;2
89;3582;4.674;0.075;0;2
89;3583;4.556;0;2;1
89;3584;4.717;0.138;0;3
89;3585;4.556;0;1;1
89;3586;4.556;0;2;3
89;3587;4.624;0.03;1;3
89;3588;6.017;1.423;0;3
89;3589;4.642;0;0;3
89;3590;4.556;0;2;3
89;3591;4.947;0.392;0;1
89;3592;4.482;0;3;1
89;3593;5.466;0.824;0;1
89;3594;4.482;0;1;3
89;3595;4.632;0;0;2
89;3596;4.539;-0.055;2;3
89;3597;4.642;0;0;4
89;3598;4.556;0;2;4
89;3599;4.482;0;3;1
89;3600;5.06;0.545;0;1
90;3601;4.482;0;1;1
90;3602;4.556;0;1;2
90;3603;4.601;0.082;0;2
90;3604;4.482;0;2;2
90;3605;4.65;0.172;0;3
90;3606;5.053;0.568;0;3
90;3607;5.34;0.821;0;3
90;3608;5.945;1.464;0;1
90;3609;4.267;-0.194;6;2
90;3610;4.904;0.422;0;1
90;3611;4.539;0.031;1;2
90;3612;4.515;0;1;3
90;3613;4.754;0.239;0;1
90;3614;4.525;0.033;1;2
90;3615;4.914;0.406;0;3
90;3616;4.538;0.04;0;3
90;3617;4.441;0;2;2
90;3618;4.526;0.024;1;2
90;3619;4.952;0.467;0;3
90;3620;5.682;1.184;0;3
90;3621;4.511;0;2;1
90;3622;4.441;0;2;1
90;3623;4.482;0;2;3
90;3624;4.851;0.369;0;3
90;3625;4.441;0;3;3
90;3626;4.491;-0;2;2
90;3627;4.441;0;3;4
90;3628;4.482;0;2;2
90;3629;9.233;4.751;0;3
90;3630;4.482;0;1;2
90;3631;5.953;1.42;0;3
90;3632;4.521;-0.013;1;3
90;3633;6.026;1.585;0;3
90;3634;4.482;0;2;1
90;3635;4.686;0.225;0;2
90;3636;4.495;-0.032;2;2
90;3637;4.65;0.189;0;2
90;3638;4.501;0;2;1
90;3639;4.763;0.281;0;3
90;3640;4.482;0;1;2
91;3641;4.368;-0.093;2;3
91;3642;6.019;1.537;0;3
91;3643;4.441;0;1;3
91;3644;4.482;0;0;2
91;3645;4.441;0;2;3
91;3646;5.144;0.703;0;3
91;3647;4.267;0;4;2
91;3648;4.267;0;3;1
91;3649;4.441;0;1;3
91;3650;5.103;0.836;0;1
91;3651;5.535;1.074;0;3
91;3652;4.612;0.151;0;2
91;3653;4.993;0.498;0;3
91;3654;4.441;0;2;3
91;3655;4.964;0.523;0;1
91;3656;4.482;0;1;3
91;3657;4.481;-0.007;1;2
91;3658;4.285;-0.089;2;2
91;3659;4.441;0;2;2
91;3660;4.899;0.437;0;3
91;3661;4.344;-0.03;2;2
91;3662;4.482;0;1;3
91;3663;5.056;0.681;0;3
91;3664;4.441;0;2;1
91;3665;4.441;0;2;3
91;3666;4.553;0.092;0;2
91;3667;6.592;2.325;0;3
91;3668;4.441;0;1;2
91;3669;4.267;0;4;1
91;3670;4.482;0;0;3
91;3671;4.441;0;2;4
91;3672;4.441;0;1;4
91;3673;5.119;0.678;0;3
91;3674;6.516;2.162;0;3
91;3675;4.482;0;1;2
91;3676;4.682;0.328;0;2
91;3677;4.482;0;1;3
91;3678;4.578;0.093;0;3
91;3679;4.441;0;1;3
91;3680;5.85;1.41;0;3
92;3681;4.391;0.074;1;2
92;3682;4.267;0;3;2
92;3683;4.563;0.209;0;3
92;3684;4.441;0;0;3
92;3685;4.267;0;5;1
92;3686;6.032;1.687;0;1
92;3687;4.344;0;1;2
92;3688;4.267;0;2;1
92;3689;4.441;0;1;3
92;3690;4.441;0;0;1
92;3691;4.376;0.013;1;2
92;3692;5.15;0.882;0;3
92;3693;4.52;0.167;0;3
92;3694;4.267;0;4;3
92;3695;5.413;1.146;0;3
92;3696;4.441;0;1;1
92;3697;4.271;-0.005;1;2
92;3698;4.267;0;1;3
92;3699;4.441;0;1;3
92;3700;4.344;0;1;3
92;3701;5.544;1.19;0;3
92;3702;4.89;0.623;0;1
92;3703;5.196;0.755;0;1
92;3704;4.267;0;5;2
92;3705;4.522;0.166;0;2
92;3706;6.082;1.714;0;1
92;3707;4.267;0;2;2
92;3708;4.441;0;0;2
92;3709;4.297;0.02;1;3
92;3710;4.425;0.158;1;1
92;3711;5.562;1.235;0;3
92;3712;4.267;0;3;3
92;3713;4.441;0;1;2
92;3714;4.267;0;2;3
92;3715;4.441;0;1;2
92;3716;4.793;0.526;0;3
92;3717;5.308;0.915;0;3
92;3718;4.267;0;1;3
92;3719;4.276;-0;2;2
92;3720;4.267;0;4;1
93;3721;4.267;0;1;3
93;3722;4.267;0;5;2
93;3723;4.267;0;1;2
93;3724;4.267;0;2;1
93;3725;4.267;0;6;1
93;3726;4.267;0;1;2
93;3727;4.267;0;1;3
93;3728;4.267;0;2;3
93;3729;4.798;0.531;0;3
93;3730;4.267;0;0;3
93;3731;4.267;0;2;2
93;3732;4.267;0;2;2
93;3733;5.647;1.38;0;3
93;3734;4.267;0;1;4
93;3735;4.461;0.191;0;3
93;3736;5.395;1.127;0;3
93;3737;4.267;0;1;3
93;3738;5.757;1.49;0;3
93;3739;4.267;0;4;2
93;3740;4.267;0;1;2
93;3741;4.267;0;0;3
93;3742;4.267;0;4;3
93;3743;4.277;0.008;1;2
93;3744;4.267;0;4;2
93;3745;4.267;0;3;3
93;3746;4.267;0;1;4
93;3747;4.267;0;0;3
93;3748;4.352;0.084;0;1
93;3749;4.267;0;3;1
93;3750;4.267;0;1;2
93;3751;5.811;1.544;0;3
93;3752;4.267;0;3;2
93;3753;4.267;0;2;2
93;3754;4.267;0;0;2
93;3755;4.267;0;0;1
93;3756;4.627;0.36;0;1
93;3757;4.267;0;1;2
93;3758;4.488;0.22;0;3
93;3759;4.267;0;4;2
93;3760;4.267;0;1;2
94;3761;5.858;1.591;0;3
94;3762;5.15;0.883;0;3
94;3763;6.081;1.814;0;3
94;3764;4.267;0;2;1
94;3765;6.01;1.743;0;1
94;3766;4.267;0;2;2
94;3767;5.98;1.712;0;1
94;3768;4.267;0;1;3
94;3769;4.267;0;1;2
94;3770;4.267;0;0;2
94;3771;4.267;0;0;3
94;3772;4.267;0;1;2
94;3773;4.267;0;0;1
94;3774;4.267;0;1;2
94;3775;6.215;1.948;0;1
94;3776;4.478;0.211;0;3
94;3777;5.866;1.599;0;3
94;3778;4.267;0;2;2
94;3779;5.542;1.275;0;3
94;3780;4.267;0;1;1
94;3781;4.267;0;0;3
94;3782;4.267;0;4;3
94;3783;4.267;0;3;2
94;3784;5.99;1.723;0;3
94;3785;5.481;1.214;0;3
94;3786;4.267;0;1;3
94;3787;4.267;0;5;2
94;3788;7.575;3.307;0;1
94;3789;4.267;0;2;2
94;3790;4.267;0;1;3
94;3791;4.267;0;1;1
94;3792;4.267;0;2;3
94;3793;4.88;0.613;0;1
94;3794;5.416;1.149;0;3
94;3795;4.267;0;0;3
94;3796;5.227;0.96;0;3
94;3797;5.167;0.899;0;3
94;3798;4.267;0;4;4
94;3799;4.267;0;0;4
94;3800;5.975;1.707;0;1
95;3801;7.344;3.077;0;3
95;3802;4.267;0;0;3
95;3803;6.18;1.913;0;3
95;3804;4.267;0;1;2
95;3805;4.95;0.683;0;1
95;3806;7.21;2.943;0;3
95;3807;4.267;0;1;2
95;3808;4.267;0;3;1
95;3809;4.267;0;0;2
95;3810;4.267;0;2;1
95;3811;4.267;0;3;3
95;3812;4.267;0;2;2
95;3813;6.087;1.82;0;3
95;3814;4.267;0;1;1
95;3815;6.44;2.172;0;3
95;3816;4.267;0;0;3
95;3817;4.267;0;0;2
95;3818;4.267;0;0;3
95;3819;7.846;3.579;0;3
95;3820;4.267;0;0;4
95;3821;4.267;0;0;1
95;3822;5.075;0.808;0;1
95;3823;4.267;0;4;3
95;3824;5.273;1.005;0;1
95;3825;4.267;0;2;3
95;3826;8.033;3.766;0;1
95;3827;4.267;0;1;2
95;3828;4.267;0;3;3
95;3829;8.607;4.34;0;3
95;3830;4.267;0;0;1
95;3831;4.267;0;2;3
95;3832;4.267;0;1;2
95;3833;4.267;0;0;3
95;3834;4.267;0;3;2
95;3835;5.389;1.121;0;3
95;3836;4.267;0;4;4
95;3837;4.733;0.466;0;3
95;3838;6.234;1.966;0;3
95;3839;4.267;0;1;2
95;3840;4.267;0;4;3
96;3841;5.045;0.778;0;3
96;3842;4.267;0;0;2
96;3843;4.267;0;1;2
96;3844;4.267;0;3;2
96;3845;4.267;0;1;1
96;3846;5.234;0.966;0;3
96;3847;4.715;0.448;0;1
96;3848;4.267;0;0;2
96;3849;4.267;0;0;3
96;3850;4.267;0;0;3
96;3851;4.267;0;1;3
96;3852;4.267;0;3;2
96;3853;4.267;0;3;4
96;3854;4.267;0;0;2
96;3855;4.267;0;2;2
96;3856;4.267;0;0;3
96;3857;4.267;0;0;2
96;3858;4.267;0;3;2
96;3859;4.267;0;0;3
96;3860;4.267;0;2;2
96;3861;4.267;0;3;2
96;3862;4.932;0.665;0;3
96;3863;4.267;0;0;2
96;3864;4.267;0;3;2
96;3865;4.267;0;0;1
96;3866;4.267;0;0;3
96;3867;4.782;0.515;0;1
96;3868;4.267;0;2;1
96;3869;4.267;0;3;3
96;3870;4.267;0;2;3
96;3871;4.267;0;0;2
96;3872;4.267;0;1;1
96;3873;4.267;0;0;3
96;3874;5.176;0.909;0;3
96;3875;6.642;2.375;0;3
96;3876;4.267;0;2;3
96;3877;4.267;0;3;1
96;3878;4.267;0;0;3
96;3879;4.267;0;0;1
96;3880;4.267;0;0;1
97;3881;4.577;0.309;0;3
97;3882;4.267;0;1;3
97;3883;4.644;0.377;0;1
97;3884;4.267;0;0;2
97;3885;4.267;0;2;2
97;3886;4.267;0;0;3
97;3887;4.267;0;0;2
97;3888;4.267;0;1;3
97;3889;4.267;0;2;2
97;3890;4.267;0;1;2
97;3891;5.75;1.483;0;1
97;3892;4.99;0.723;0;3
97;3893;4.267;0;1;1
97;3894;5.311;1.044;0;1
97;3895;4.267;0;0;2
97;3896;6.375;2.108;0;3
97;3897;4.267;0;1;2
97;3898;4.267;0;1;2
97;3899;4.267;0;1;2
97;3900;4.267;0;2;2
97;3901;4.267;0;0;1
97;3902;4.267;0;2;3
97;3903;4.267;0;2;3
97;3904;5.56;1.293;0;3
97;3905;5.981;1.714;0;3
97;3906;4.267;0;0;3
97;3907;5.365;1.098;0;3
97;3908;4.267;0;0;1
97;3909;7.062;2.795;0;3
97;3910;4.267;0;0;2
97;3911;5.467;1.2;0;3
97;3912;4.267;0;2;1
97;3913;4.818;0.551;0;1
97;3914;4.267;0;1;2
97;3915;6.044;1.777;0;3
97;3916;4.886;0.619;0;3
97;3917;4.267;0;1;2
97;3918;4.267;0;0;2
97;3919;6.98;2.712;0;1
97;3920;5.272;1.005;0;3
98;3921;4.267;0;1;2
98;3922;4.267;0;1;1
98;3923;4.267;0;0;3
98;3924;4.267;0;0;2
98;3925;4.267;0;1;3
98;3926;4.267;0;0;3
98;3927;4.59;0.323;0;3
98;3928;4.267;0;1;2
98;3929;4.267;0;1;2
98;3930;5.843;1.576;0;1
98;3931;5.712;1.445;0;3
98;3932;4.267;0;1;2
98;3933;4.267;0;1;3
98;3934;5.577;1.31;0;1
98;3935;4.267;0;0;2
98;3936;4.267;0;1;3
98;3937;4.267;0;0;2
98;3938;4.267;0;1;2
98;3939;4.729;0.462;0;3
98;3940;4.267;0;1;1
98;3941;4.267;0;1;3
98;3942;4.267;0;1;1
98;3943;4.267;0;1;3
98;3944;4.267;0;1;3
98;3945;4.267;0;1;3
98;3946;4.267;0;1;2
98;3947;4.267;0;1;3
98;3948;4.267;0;0;2
98;3949;9.079;4.811;0;3
98;3950;4.267;0;1;1
98;3951;4.267;0;1;3
98;3952;4.267;0;0;2
98;3953;4.267;0;0;3
98;3954;4.267;0;0;1
98;3955;6.862;2.595;0;3
98;3956;5.391;1.124;0;3
98;3957;4.267;0;0;2
98;3958;4.267;0;0;3
98;3959;4.267;0;1;1
98;3960;4.267;0;1;1
99;3961;4.267;0;0;1
99;3962;4.14;-0.127;0;3
99;3963;4.267;0;0;2
99;3964;4.267;0;0;3
99;3965;4.267;0;0;3
99;3966;4.267;0;0;1
99;3967;4.267;0;0;2
99;3968;4.267;0;0;1
99;3969;4.267;0;0;1
99;3970;4.267;0;0;3
99;3971;4.267;0;0;3
99;3972;4.671;0.404;0;3
99;3973;4.891;0.624;0;3
99;3974;4.267;0;0;2
99;3975;4.267;0;0;2
99;3976;5.479;1.211;0;3
99;3977;4.267;0;0;3
99;3978;4.267;0;0;3
99;3979;7.671;3.403;0;3
99;3980;4.267;0;0;3
99;3981;4.267;0;0;3
99;3982;4.267;0;0;3
99;3983;5.648;1.38;0;3
99;3984;5.278;1.011;0;1
99;3985;4.267;0;0;2
99;3986;4.267;0;0;3
99;3987;6.271;2.004;0;3
99;3988;4.267;0;0;1
99;3989;4.267;0;0;1
99;3990;5.265;0.998;0;3
99;3991;4.267;0;0;3
99;3992;4.267;0;0;2
99;3993;4.267;0;0;1
99;3994;4.267;0;0;2
99;3995;4.267;0;0;2
99;3996;5.005;0.738;0;3
99;3997;4.267;0;0;1
99;3998;4.267;0;0;2
99;3999;4.267;0;0;2
99;4000;4.267;0;0;2
